review_id,author_playtime_forever,voted_up,votes_up,clean_text
230049349,60.233333333333334,True,7,"Resident Evil Village is the absolute peak of what Capcom has been building with the RE Engine. After achieving 100% completion and exploring every single corner of this gothic nightmare, I can confidently say: this is one of the most entertaining, varied, and rewarding experiences in the entire franchise. The game acts as a direct evolution of Resident Evil 7, keeping the immersive first-person perspective (though third-person is also available now) while brilliantly bringing back the action, inventory management, and progression system that made Resident Evil 4 an absolute classic. Why it's a must-play: Incredible Pacing & Variety: The game never lets you get bored. Every area ruled by the Four Lords has a completely unique identity. You transition seamlessly from classic gothic horror in Castle Dimitrescu to pure psychological terror in House Beneviento, right into heavy action-packed segments later on. Addictive Progression: The return of a merchant (The Duke) brings back that amazing gameplay loop of hunting for treasures, gathering ingredients to permanently upgrade your stats, and spending every Lei wisely on weapon modifications. Top-Tier Replay Value: Going for the 100% achievement completion is incredibly satisfying. The post-game content shop, infinite ammo weapons, and extra challenges give you plenty of reasons to speedrun and replay the campaign multiple times. Performance & Visuals: The PC optimization is outstanding. The game looks stunning, character models are highly detailed, and the sound design keeps you on the edge of your seat the entire time. The Mercenaries Mode For those looking for the ultimate test of skill, the Mercenaries mode extends the game's lifespan significantly. It demands strategy, map memorization, and perfect combo management to land those coveted SSS ranks required for completion. Final Verdict Whether you loved RE7 or are feeling nostalgic for the vibe of RE4, Village is essential. It perfectly balances tension with the pure joy of becoming a walking arsenal by the end-game. Ethan Winters proved once again to be one of the most resilient (and unluckiest) protagonists in gaming history. Rating: 10/10 (Fully approved after the 100% grind!)"
229968177,26.55,True,0,"Jogo legal, assustador de inicio assim como o 7, mas achei a ambientação desse jogo 100x superior!!! Até o momento não estou gostando do hit detection, mas isso é bobagem"
229938239,20.383333333333333,True,0,"no começo é meio viajado, mas depois parece que ta no comeco."
229902557,26.166666666666668,True,0,Quando parece que está acabendo.. simplesmente está começando... to curtindo demais o jogo.
229811268,9.1,True,0,"HISTÓRIA: A trama é interessante, porém, acho que deram uma viajada legal, até mesmo para os padrões da saga. GAMEPLAY: Aqueles que esperavam uma continuação com a mesma pegada do RE7 vão se decepcionar demais. Dessa vez, a Capcom trouxe um jogo com forte inspiração em Resident Evil 4, só que em primeira pessoa. E quando digo forte inspiração, é forte mesmo! A dinâmica da vila, a presença do mercador, o drop de itens, a economia do jogo... é tudo totalmente diferente daquilo que vimos no RE7. Mesmo assim, não deixa de ser muito divertido e conta com um excelente fator replay, como os jogos da franquia costumam ter. GRÁFICOS: Para a época do lançamento, foi referência. A RE Engine da Capcom simplesmente dispensa comentários. CONCLUSÃO: Quem queria uma continuação da gameplay do RE7 vai se decepcionar, assim como o fã mais purista que espera a essência clássica de um Resident Evil. Creio que se a Capcom tivesse lançado esse título como um jogo não numerado, assim como fizeram com RE Code: Veronica, a galera não teria caído matando em cima dele. No fim das contas, a verdade é esta: é um excelente jogo, mas um péssimo Resident Evil."
218984914,15.283333333333333,True,0,"Se Resident Evil 7 foi um mergulho no terror mais claustrofóbico e tenso, Resident Evil Village (RE8) chega para elevar a escala de tudo, misturando aquela imersão em primeira pessoa com o ritmo frenético e a ação que a gente tanto ama na franquia. O jogo continua a jornada de Ethan Winters, que depois dos traumas na Louisiana, tenta viver uma vida normal com sua esposa Mia e sua filha recém-nascida, Rosemary. Mas a paz dura pouco: o lendário Chris Redfield reaparece de forma brutal, e Ethan acaba sendo jogado em um vilarejo sombrio e isolado em algum lugar da Europa. Lá, ele descobre que sua filha foi raptada e que o lugar é dominado por quatro lordes bizarros e uma figura misteriosa conhecida como Mãe Miranda. O grande trunfo de Village é como ele abraça a variedade e a caoticidade. O vilarejo funciona como uma espécie de ponto central que conecta quatro áreas completamente diferentes, e cada uma delas dita um ritmo de jogo único. Você vai desde a imponência gótica e o combate do castelo da gigante Lady Dimitrescu até o terror psicológico puríssimo e desesperador da Casa Beneviento — que, sem dúvidas, entrega uma das sequências mais assustadoras de toda a história dos videogames. A jogabilidade herdou o melhor de dois mundos. Ela mantém a câmera em primeira pessoa para te deixar cara a cara com o perigo, mas traz de volta mecânicas consagradas de Resident Evil 4, como o retorno do mercador (o carismático Duque), o gerenciamento refinado da maleta de inventário, a caça para melhorias de atributos e um foco muito maior nos confrontos contra hordas de lycans e outras criaturas. É um equilíbrio perfeito onde você nunca se sente totalmente indefeso, mas o perigo ainda é real. Resident Evil Village é uma montanha-russa de emoções. É bizarro, exagerado, divertido e esteticamente impecável, conseguindo amarrar a história de Ethan de um jeito surpreendentemente épico. Se você quer uma campanha eletrizante, com vilões marcantes e uma atmosfera de fantasia sombria sensacional, esse jogo é um prato cheio."
229775079,52.25,True,0,"Uma sequência muito boa de Resident Evil 7. De fato, o jogo traz diversas melhorias gráficas e personagens muito marcantes. Gostei bastante da forma como o terror é misturado com a ação. A história é envolvente e bem escrita. Obs.: Não joguei o jogo em terceira pessoa, por favor."
229763902,33.233333333333334,True,0,"Ótimo jogo em que a história do Ethan é finalizada. Cenários magníficos e chefes memoráveis. Recomendo ainda jogar a DLC para mostrar um outro ponto da história, bem como ler os arquivos relacionados ao RE7. Recomendado!"
229728139,16.7,True,0,recomendo muito o jogo e maravilhoso nem trava e os graficos sao top
229727075,24.816666666666666,True,0,"ambientação muito boa, muito terror mas não deixa de ser pouco resident evil mas bom para cacete ate"
229719469,44.4,True,0,"Incrivel, amei a história, as reviravoltas, e a gameplay lembra muito RE4 em alguns momentos."
229634568,12.333333333333334,True,0,"Eu já gostava da estetica do Village em particular e o tinha na biblioteca mas demorei pra jogar mesmo só por falta de energia, mas engatei e zerei ele de uma vez. é um jogo gostoso de se jogar, tem uma experiencia de FPS mas agradavel que o 7 pra mim por conta de animação e movimento mas principalmente pela estetica do level design que me é mais gostoso. é um passo complexo pra lore e que acredito que voltara a ser citado com mais força seja em um Resident evil 10 ou mesmo numa santa DLC do RE9 Enfim, vale muito a pena, divertido e gostosin, não tive nenhum problema com bugs"
229587898,17.383333333333333,True,0,"uma baita experiencia, vale muito a pena a jogatina. a introdução é lenta e bem chata, mas depois que chega no castelo dimitresco o jogo fica bom do inicio ao fim. achei a boss batle na fabrica nada haver com o tema, mas ainda baita mapa interessante. o final é emocionante e fecha bem com o nosso querido ethan."
229559883,16.116666666666667,True,0,"Sou pai de menina e não tem jeito, jogo emocionante demais, esse final partiu meu coração. Ethan Winters pai do século, eu teria feito o mesmo pela minha filha. 10/10"
229519043,18.1,True,0,"""ainn o village e muito viajado ja nao e mais resident eviL"" e desde quando resident evil nao foi viajado? jogasso da poha"
229504982,13.566666666666666,False,1,"slc joga outlast q é a msm coisa, achei bem bosta nao gostei nao"
229474939,46.28333333333333,True,0,"Eu realmente curto esse jogo, tirando algumas partes meio insuportaveis tipo a vila do começo que eu acho bem chata e o heisenberg magneto do final ele é bem legal, tem terror e ação, bom jogo, não dos melhores, mas ainda bem bão, 8/10"
229459342,33.65,True,0,"Foge um pouco do que é Resident Evil, mas é um ótimo jogo, bastante divertido, gráficos e artes bonitas. O Ethan é um pouco sem sal, mas a história é massa! O maluco dá a vida para ter a filha sã e segura! O fator replay dele é divertido também. Zerar só na faca foi topado."
229348340,31.016666666666666,True,0,"Resident Evil Village apareceu na minha vida por meio de um presente de alguém especial, então eu aproveitei o jogo, apesar do momento ruim que eu estava passando, e mesmo assim o jogo conseguiu me fazer sentir melhor enquanto o jogava. Viver na pele de alguém semelhante a mim(Ethan Winters), um homem com preocupações e obrigações, que foi jogado direto no inferno e que precisa resgatar sua filha para que possa retomar sua vida que estava começando a melhorar é incrível. É inegável que o jogo possui sim defeitos, listo entre eles: o mal aproveitamento dos melhores guardiões de Rose (Alcina Dimitrescu e Donna Beneviento), sendo na minha opinião a melhor distruibuição de casas/chefes: Moreau, Haisenberg, Dimitrescu, Beneviento. Relato aqui também pontos positivos: o jogo agrega em lore para a franquia, trazendo e explicando mais sobre Oswell E. Spencer e seus objetivos/ideias, também te faz sentir algo pelo protagonista, pois seu motivo é nobre e singelo, ele não é um soldado treinado e com uma missão: é somente uma pessoa comum, assim como eu e você que está lendo essa análise. Dlc: é aqui que o público se separa em um misto de emoções, para mim, Resident Evil Village: Shadows Of Rose é um modo de jogo satisfatório, com gameplay diversa da gameplay original, inimigos novos, boa ambientação(pois se passa no castelo da Alcina Dimitrescu) e é divertido de jogar/assistir a história, além de dar a Rosemary a chance de conhecer seu pai, que morreu a protegendo, e faz isso até hoje, como seu anjo da guarda, é emocianante as decisões tomadas por ela no contexto da DLC pois ela abraça tudo que seu pai deixou pra ela e promete que vai continuar seguindo em frente."
229333558,23.6,True,0,"Muito bom o jogo, a historia se conect com a historia do RE 7 muito bom."
229277670,39.28333333333333,True,0,"Sempre tive o RE2 e RE4, como os meus jogos favoritos da franquia. Tanto que joguei o remake de ambos no lançamento quando jogava pelo console e anos depois comprei para jogar novamente pelo PC. Joguei o RE7 e achei um bom jogo, com uma boa história e inovador com a mescla de stealth e ação. Mas mesmo assim, não se tornou um dos meus favoritos. Mas este RE8. O que foi isso? Que jogo senhoras e senhores, que história e que carga emocional."
229178892,29.183333333333334,True,0,"Esse jogo foi uma das melhores finalizações de história que eu já acompanhei. Ele fecha muito bem o arco dos Winters além de dar um contexto gigante do surgimento do mofo. Esse jogo é obrigatório para quem gosta do arco do Ethan e principalmente, assim como eu, adorou o jogo anterior."
229084416,29.516666666666666,True,0,"⋆ “It’s not paranoia if there’s a grain of truth to it.” ⋆ ⤷ ゛ ˎˊ˗ Foi incrível aproveitar cada momento desse jogo. A ambientação é simplesmente perfeita e consegue misturar terror, tensão e ação de um jeito que, para mim, tem muito a cara de Resident Evil. Sinceramente, não entendo algumas críticas que esse jogo recebe dentro da franquia, porque eu gostei demais da experiência. ۶ৎ ᥫ᭡.ִֶָ𓂃 O Castelo da Lady Dimitrescu foi, sem dúvidas, o ponto alto para mim. A atmosfera daquele lugar é sensacional, e eu só queria que essa parte durasse muito mais. Da mesma forma, a Casa Beneviento, com a Angie, também merecia ser maior. É uma das partes mais marcantes do jogo. ⋆༺𓆩☠︎︎𓆪༻⋆ 𓍯 ִֶָ Também joguei a DLC Sombras de Rose, e a sequência das bonecas foi simplesmente fantástica. O fato de você não poder tirar os olhos delas enquanto avança cria uma sensação constante de agonia. É aquele tipo de mecânica simples, mas extremamente eficaz, que deixa a tensão lá em cima. Foi um dos momentos mais legais e perturbadores que já vivi em Resident Evil. ｡𖦹°‧ >⩊< E uma coisa que eu acho muito especial é ficar assistindo às artes finais. Dá para sentir o carinho e a dedicação da equipe que criou esse jogo. Ver aqueles conceitos e ilustrações depois de terminar a jornada fez tudo parecer ainda mais memorável. ⋆˚࿔ 𖹭.ᐟ Resident Evil Village entrega personagens marcantes, cenários incríveis e uma ambientação impecável. Eu amo amar Resident Evil, e Village só reforçou ainda mais esse sentimento. 𓇢𓆸"
